age,time_of_day_en,gender_Female,gender_Male,gender_Non-Binary,device_type_Desktop,device_type_Mobile,device_type_Tablet,ad_position_Bottom,ad_position_Side,ad_position_Top,browsing_history_Education,browsing_history_Entertainment,browsing_history_News,browsing_history_Shopping,browsing_history_Social Media
1.0877039700106348,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0
-1.0713702356404389,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-1.521177361817746,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.4579739933624049,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-0.08179455805036352,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1
-1.9709844879950529,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
0.1880897176560207,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
0.2780511428914821,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0
1.6274725214234032,3,0,1,0,0,0,1,0,1,0,0,0,0,1,0
1.6274725214234032,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
1.6274725214234032,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0
0.5479354185978662,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
0.9077811195397119,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
-1.0713702356404389,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
0.5479354185978662,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0
0.00816686718509787,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0
0.727858269068789,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0
0.09812829242055929,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-0.621563109463132,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-2.0609459132305146,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0
0.2780511428914821,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1.9873182223652488,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1
-0.5316016842276706,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0
-0.8914473851695163,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1
-1.9709844879950529,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
1.357588245717019,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1
0.8178196943042505,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-1.6111387870532075,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
1.2676268204815575,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
0.00816686718509787,3,0,0,1,0,1,0,0,1,0,0,0,1,0,0
0.2780511428914821,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0
0.727858269068789,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1
-0.9814088104049776,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.1880897176560207,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0
-0.7115245346985934,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1.8973567971297873,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
0.9077811195397119,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0
1.1776653952460963,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0
0.9977425447751733,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
1.1776653952460963,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0
-0.08179455805036352,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.8810230627595916,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
0.5479354185978662,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0
1.357588245717019,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.17175598328582492,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0
0.2780511428914821,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-0.8914473851695163,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0
0.6378968438333277,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-1.0713702356404389,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
0.6378968438333277,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
-0.9814088104049776,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
0.1880897176560207,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
1.1776653952460963,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0
1.357588245717019,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0
-0.35167883375674774,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
0.1880897176560207,2,0,0,1,0,1,0,1,0,0,0,0,1,0,0
-0.35167883375674774,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0
-1.521177361817746,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0
-0.621563109463132,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0
0.09812829242055929,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
0.8178196943042505,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0
-0.44164025899220916,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
-1.521177361817746,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0
0.9077811195397119,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0
1.4475496709524804,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.09812829242055929,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
1.4475496709524804,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0
-0.7115245346985934,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
0.09812829242055929,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
2.07727964760071,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-0.26171740852128633,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0
0.3680125681269435,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
1.8973567971297873,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
0.9077811195397119,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
-1.2512930861113618,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0
0.9077811195397119,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
1.8973567971297873,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
0.00816686718509787,3,1,0,0,0,0,1,0,0,1,1,0,0,0,0
-1.0713702356404389,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
0.727858269068789,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-0.7115245346985934,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0
-0.44164025899220916,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-1.6111387870532075,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0
-0.44164025899220916,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1.4475496709524804,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0
0.3680125681269435,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.44164025899220916,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0
-1.521177361817746,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0
1.1776653952460963,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
0.3680125681269435,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0
-1.2512930861113618,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
-0.35167883375674774,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0
-0.44164025899220916,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
0.8178196943042505,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
-0.08179455805036352,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0
0.5479354185978662,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.6378968438333277,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
0.9977425447751733,3,0,1,0,0,1,0,0,0,1,0,0,1,0,0
-0.5316016842276706,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0
0.4579739933624049,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
-0.621563109463132,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
1.2676268204815575,3,1,0,0,0,0,1,0,1,0,0,0,1,0,0
0.09812829242055929,3,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1.807395371894326,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0
-0.621563109463132,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
-1.1613316608759003,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0
1.6274725214234032,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1
-0.7115245346985934,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
1.1776653952460963,3,1,0,0,0,1,0,0,0,1,0,0,0,1,0
-1.341254511346823,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0
-0.17175598328582492,3,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.8178196943042505,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
0.2780511428914821,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0
0.9077811195397119,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
-1.1613316608759003,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
-0.08179455805036352,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-1.4312159365822845,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
-1.8810230627595916,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-0.35167883375674774,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0
-1.341254511346823,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0
-1.2512930861113618,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1
-0.621563109463132,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0
-0.08179455805036352,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0
-0.26171740852128633,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1.0877039700106348,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-1.8810230627595916,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.26171740852128633,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
-0.35167883375674774,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0
1.807395371894326,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0
-0.8014859599340548,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-1.8810230627595916,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1.2676268204815575,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
-0.5316016842276706,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0
-0.35167883375674774,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0
1.357588245717019,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1
-0.9814088104049776,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0
-1.0713702356404389,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
-0.44164025899220916,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-0.7115245346985934,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.35167883375674774,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
1.2676268204815575,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
0.1880897176560207,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
-0.7115245346985934,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
0.09812829242055929,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0
0.6378968438333277,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0.09812829242055929,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.5479354185978662,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-1.341254511346823,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0
-1.521177361817746,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0
-0.621563109463132,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
1.6274725214234032,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.4579739933624049,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0
-0.621563109463132,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
0.8178196943042505,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0
1.4475496709524804,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1
-1.341254511346823,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1
1.9873182223652488,3,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.09812829242055929,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0
0.1880897176560207,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
-1.9709844879950529,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
-0.08179455805036352,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0
0.3680125681269435,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0
0.09812829242055929,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0
0.9077811195397119,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
0.00816686718509787,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0
0.09812829242055929,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0
0.2780511428914821,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0
-1.2512930861113618,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-0.35167883375674774,3,1,0,0,0,1,0,0,1,0,0,1,0,0,0
-0.44164025899220916,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
-0.8014859599340548,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
-0.17175598328582492,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.0713702356404389,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0
-0.44164025899220916,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.26171740852128633,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0
0.00816686718509787,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0
-0.44164025899220916,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
1.8973567971297873,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0
-1.521177361817746,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0
0.9977425447751733,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.08179455805036352,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0
1.357588245717019,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0
0.8178196943042505,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0
1.537511096187942,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.9977425447751733,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.1880897176560207,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0
1.4475496709524804,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0
-1.341254511346823,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
-0.26171740852128633,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
-1.521177361817746,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
0.4579739933624049,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-0.35167883375674774,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0
1.0877039700106348,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
-1.8810230627595916,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
0.4579739933624049,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
0.727858269068789,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-1.1613316608759003,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0
0.00816686718509787,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-0.08179455805036352,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-1.9709844879950529,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0
-0.9814088104049776,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
0.09812829242055929,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.2780511428914821,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0
-0.35167883375674774,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0
0.09812829242055929,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.00816686718509787,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0
0.09812829242055929,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0
-1.8810230627595916,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
0.1880897176560207,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0
-0.8914473851695163,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
0.3680125681269435,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0
0.9977425447751733,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
-1.1613316608759003,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
1.1776653952460963,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1.7174339466588646,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1
1.6274725214234032,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1
-0.8914473851695163,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
0.727858269068789,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0
0.3680125681269435,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0
-1.9709844879950529,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0
-0.8014859599340548,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0
-0.9814088104049776,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0
-0.8014859599340548,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0
-0.26171740852128633,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0
0.09812829242055929,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-0.621563109463132,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
0.3680125681269435,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-1.2512930861113618,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-1.1613316608759003,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
-1.8810230627595916,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0
-0.9814088104049776,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
0.9977425447751733,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0
-0.08179455805036352,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
0.09812829242055929,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
-0.5316016842276706,2,0,0,1,0,0,1,1,0,0,1,0,0,0,0
-1.8810230627595916,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
-0.26171740852128633,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0
-0.621563109463132,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
0.5479354185978662,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.5479354185978662,2,1,0,0,0,1,0,0,1,0,0,0,0,1,0
-1.341254511346823,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-0.9814088104049776,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
1.0877039700106348,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0
-1.2512930861113618,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0
0.1880897176560207,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
-1.521177361817746,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0
-1.7011002122886687,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0
1.4475496709524804,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0
-0.44164025899220916,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
-0.08179455805036352,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.8014859599340548,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0
1.357588245717019,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-1.6111387870532075,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
1.1776653952460963,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1
-1.1613316608759003,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
-1.7011002122886687,3,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-0.44164025899220916,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.1613316608759003,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0
1.1776653952460963,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
-0.08179455805036352,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.00816686718509787,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
0.4579739933624049,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0
-1.521177361817746,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.8178196943042505,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.1880897176560207,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-0.08179455805036352,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0
-1.0713702356404389,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
1.8973567971297873,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1
0.9977425447751733,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0
0.4579739933624049,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0
0.6378968438333277,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
-1.1613316608759003,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0
0.1880897176560207,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
-0.9814088104049776,3,0,1,0,1,0,0,1,0,0,0,0,1,0,0
-0.08179455805036352,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1
-0.08179455805036352,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.9077811195397119,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
0.5479354185978662,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
0.6378968438333277,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-2.0609459132305146,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0
-1.2512930861113618,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.00816686718509787,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.09812829242055929,3,0,0,1,0,0,1,1,0,0,0,0,1,0,0
0.9077811195397119,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0
0.2780511428914821,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
0.5479354185978662,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0
-0.35167883375674774,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1.8973567971297873,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
-0.26171740852128633,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
0.727858269068789,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-0.5316016842276706,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
-1.4312159365822845,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0
-0.621563109463132,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
0.5479354185978662,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
0.8178196943042505,3,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1.807395371894326,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0
0.2780511428914821,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0
-0.621563109463132,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0
-1.4312159365822845,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
0.8178196943042505,3,0,0,1,0,0,1,0,0,1,0,1,0,0,0
0.9077811195397119,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
-1.1613316608759003,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0
-0.35167883375674774,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0
-0.35167883375674774,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
0.09812829242055929,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
0.9077811195397119,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
0.1880897176560207,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-0.8914473851695163,2,0,1,0,1,0,0,1,0,0,0,0,0,1,0
-1.4312159365822845,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
0.00816686718509787,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0
1.1776653952460963,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
0.4579739933624049,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-1.0713702356404389,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0
0.00816686718509787,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0
-0.17175598328582492,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-0.5316016842276706,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.4312159365822845,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0
1.1776653952460963,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-2.0609459132305146,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
-1.4312159365822845,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
-0.7115245346985934,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.09812829242055929,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.9977425447751733,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-0.7115245346985934,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0
-0.44164025899220916,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0
-1.8810230627595916,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
-0.44164025899220916,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
0.1880897176560207,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0
-1.7011002122886687,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1.7174339466588646,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0
1.2676268204815575,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.26171740852128633,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0
1.1776653952460963,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0
0.9977425447751733,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0
1.537511096187942,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0
1.9873182223652488,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1.0877039700106348,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0
-1.7910616375241302,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
1.1776653952460963,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
1.0877039700106348,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0
-1.521177361817746,3,0,1,0,1,0,0,0,0,1,0,0,0,1,0
0.2780511428914821,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
-0.8914473851695163,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-0.8014859599340548,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0
0.3680125681269435,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0
0.2780511428914821,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0
-0.44164025899220916,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
0.4579739933624049,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-0.5316016842276706,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0
-1.521177361817746,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
0.3680125681269435,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0
0.2780511428914821,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0
